84.16021909,89.2694873,89.2694873,82.59563017,82.59563017,86.00956827,89.01883094,89.01883094,89.01883094,89.01883094,89.01883094,89.01883094,89.01883094,89.01883094,1
88.05282221,88.05282221,90.71426429,90.71426429,90.71426429,90.71426429,92.1449984,93.53634403,93.53634403,93.53634403,93.53634403,93.53634403,93.53634403,93.53634403,1
88.63523443,90.49098329,90.49098329,92.03910408,92.03910408,92.03910408,92.03910408,92.97433267,93.96484217,93.96484217,93.96484217,93.96484217,93.96484217,93.96484217,1
85.8831424,92.40267523,93.43253261,93.43253261,94.34539053,94.34539053,94.34539053,94.34539053,94.92244983,95.55603199,95.55603199,95.55603199,95.55603199,95.55603199,1
87.66430511,91.59208856,94.79041088,95.38632274,95.38632274,95.93947526,95.93947526,95.93947526,95.93947526,96.30199081,96.71208132,96.71208132,96.71208132,96.71208132,1
49.03512942,49.03512942,65.03195769,78.21575109,80.68802447,80.68802447,82.98739469,82.98739469,82.98739469,82.98739469,84.49666902,86.20626475,86.20626475,86.20626475,0
91.15389327,92.6400392,92.6400392,94.1401586,95.79334565,96.16108906,96.16108906,96.52307187,96.52307187,96.52307187,96.52307187,96.77194702,97.06540638,97.06540638,1
87.96552467,89.11512248,90.15460589,90.15460589,91.40531086,93.09629282,93.52861429,93.52861429,93.97774019,93.97774019,93.97774019,93.97774019,94.30112592,94.69881912,1
70.81713425,83.32407115,84.91704556,86.35743669,86.35743669,88.09051324,90.43367271,91.03273182,91.03273182,91.6550765,91.6550765,91.6550765,91.6550765,92.10318555,0
60.34253288,76.05463585,85.37881263,86.65900876,87.83615504,87.83615504,89.27779593,91.27224743,91.7907418,91.7907418,92.33316927,92.33316927,92.33316927,92.33316927,1
71.73777438,71.73777438,82.84784055,89.49489462,90.41068745,91.25343951,91.25343951,92.28643448,93.71714771,94.08939381,94.08939381,94.47895759,94.47895759,94.47895759,1
61.5453541,70.38550844,70.38550844,82.02715922,88.99225565,89.95186652,90.83494183,90.83494183,91.91736263,93.41653135,93.80658836,93.80658836,94.21479165,94.21479165,1
55.95613338,60.53079801,67.00427874,67.00427874,77.43314934,85.04261124,86.19015963,87.26965571,87.26965571,88.62462323,90.5615909,91.07746707,91.07746707,91.62276228,0
85.24393171,89.29205664,90.08198689,91.29498129,91.29498129,93.52596338,95.41667576,95.72439011,96.01974474,96.01974474,96.39881667,96.95751132,97.10976345,97.10976345,1
77.74073436,79.49958729,83.88545816,84.82782888,86.33705575,86.33705575,89.32816733,92.10882964,92.58495611,93.04853429,93.04853429,93.65317383,94.56471686,94.81745145,1
12.293032,29.26591418,34.85508572,48.79222863,51.78683468,56.58276034,56.58276034,66.08772545,74.92393816,76.43694273,77.91007214,77.91007214,79.83145742,82.72810118,0
13.02082964,12.95336243,12.95336243,12.95336243,12.95336243,12.95336243,12.95336243,12.95336243,30.89577704,48.90163544,51.98473754,54.98658464,54.98658464,58.90185835,0
7.045748175,4.892714163,4.873887486,4.873887486,4.873887486,4.873887486,4.873887486,4.873887486,4.873887486,4.873887486,24.80568369,29.34265384,33.76005237,33.76005237,0
18.05240082,10.72248065,8.089020717,8.063985258,8.063985258,8.063985258,8.063985258,8.063985258,8.063985258,8.063985258,8.063985258,9.648545686,15.10004617,20.40787261,0
67.64185803,56.51855481,34.09295456,25.86442339,25.78575289,25.78575289,25.78575289,25.78575289,25.78575289,25.78575289,25.78575289,25.78575289,25.78575289,30.26358899,1
78.32399553,62.1453418,51.92590815,31.32259189,23.76270373,23.69042593,23.69042593,23.69042593,23.69042593,23.69042593,23.69042593,23.69042593,23.69042593,23.69042593,1
90.16137551,92.28448092,92.28448092,92.28448092,68.40926831,51.89829695,51.74044055,51.74044055,51.74044055,51.74044055,51.74044055,51.74044055,51.74044055,51.74044055,1
56.83155048,71.82933817,77.90836727,77.90836727,77.90836727,57.75244491,43.81355932,43.68029385,43.68029385,43.68029385,43.68029385,43.68029385,43.68029385,43.68029385,0
8.413504498,8.350585033,15.21900907,33.51414584,33.51414584,33.51414584,24.8435942,18.84744949,18.79012217,18.79012217,18.79012217,18.79012217,18.79012217,18.79012217,0
54.07292707,29.17537823,28.95719339,34.28130943,48.46293693,48.46293693,48.46293693,35.92493583,27.25424542,27.17134758,27.17134758,27.17134758,27.17134758,27.17134758,1
55.84309961,56.32266035,30.38923557,30.16197303,35.39580004,49.33692837,49.33692837,49.33692837,36.57281416,27.74575458,27.66136173,27.66136173,27.66136173,27.66136173,0
95.49774667,95.86206897,95.88853174,87.86102474,87.20396577,88.16293085,90.71728645,90.71728645,90.71728645,67.24752773,51.01694915,50.8617735,50.8617735,50.8617735,1
97.5575981,98.43405849,98.54541495,98.55359606,98.55359606,98.55359606,98.65868133,98.94114765,98.94114765,98.94114765,75.15635128,57.01693254,56.84350705,56.84350705,1
89.04984394,91.87892115,93.88667994,94.19295667,94.21600542,94.21600542,94.21600542,94.5190358,95.40330243,95.40330243,95.40330243,94.59334435,71.76269525,71.54441833,1
42.9245283,69.52141058,77.03112281,82.50939082,83.3562586,83.42011065,83.42011065,83.42011065,84.26118225,86.73245614,86.73245614,86.73245614,86.73245614,67.03389831,0
24.93408818,24.93408818,56.92695214,67.53985125,75.28186637,76.4786795,76.5689167,76.5689167,76.5689167,77.75753855,81.25,81.25,81.25,81.25,0
62.84053097,50.15533535,50.15533535,67.65745491,75.62643285,81.43973108,82.3383901,82.4061471,82.4061471,82.4061471,83.29865547,85.92106316,85.92106316,85.92106316,1
70.78657493,70.78657493,58.69570483,58.69570483,73.19901662,79.80259233,84.61984184,85.3645249,85.42067243,85.42067243,85.42067243,86.1602587,88.33334386,88.33334386,0
69.20289855,71.8169851,71.8169851,71.8169851,71.8169851,80.72562358,85.10861437,88.44794473,88.97535668,89.01524664,89.01524664,89.01524664,89.54232031,91.10878661,1
87.74594216,87.98242749,88.41598297,88.41598297,88.41598297,88.41598297,90.31799812,91.60193988,92.81341055,93.0279732,93.04449064,93.04449064,93.04449064,93.26669322,1
51.22738431,65.68517351,66.31463762,67.47184145,67.47184145,67.47184145,67.47184145,72.59779859,76.10410845,79.44718327,80.04282226,80.08872023,80.08872023,80.08872023,0
17.54622636,49.69818913,64.60928151,65.25848157,66.45196785,66.45196785,66.45196785,66.45196785,71.738642,75.35488716,78.80277928,79.41709367,79.46443071,79.46443071,0
85.64430488,69.26116986,81.24744628,86.80631297,87.04833525,87.49326785,87.49326785,87.49326785,87.49326785,89.46414403,90.81228301,92.09765984,92.32667671,92.344324,1
61.71425524,66.74019193,66.74019193,78.32492509,84.2517463,84.51860128,85.01117554,85.01117554,85.01117554,85.01117554,87.2245661,88.76884727,90.26476307,90.53374443,0
6.48991269,14.92063492,26.08937423,26.08937423,51.8332052,65.00390851,65.59691913,66.69152771,66.69152771,66.69152771,66.69152771,71.61016949,75.04190269,78.36615738,0
11.2199854,9.412597272,9.412597272,20.90465304,20.90465304,48.45437572,62.54898441,63.18359384,64.3549876,64.3549876,64.3549876,64.3549876,69.61866483,73.29112904,0
10.78582036,7.786427287,6.819287251,6.819287251,6.819287251,6.819287251,31.23649137,50.0391494,50.88573864,52.44841532,52.44841532,52.44841532,52.44841532,59.47032881,0
22.10630372,22.10630372,17.70791544,16.07658681,16.07658681,16.07658681,16.07658681,16.49888998,39.33139006,40.35942285,42.25701708,42.25701708,42.25701708,42.25701708,0
38.42472329,27.8688935,27.8688935,22.32394958,20.26737221,20.26737221,20.26737221,20.26737221,20.66858732,42.36092753,43.33762465,45.14046093,45.14046093,45.14046093,1
83.45588965,73.49318356,53.30353821,53.30353821,42.6979815,38.76446149,38.76446149,38.76446149,38.76446149,39.07259912,55.73255592,56.48267009,57.86726826,57.86726826,1
80.75765,83.15656902,84.8177557,70.491859,70.491859,56.46642216,51.26449472,51.26449472,51.26449472,51.26449472,51.50973211,64.76888573,65.36587882,66.46783845,1
79.70477882,85.32680552,86.45875799,87.31744568,87.31744568,87.31744568,87.31744568,82.08089256,82.08089256,82.08089256,82.08089256,82.17106163,87.04619726,87.26570013,1
91.6796633,93.09011775,94.24733817,94.52407897,94.74591223,94.74591223,94.74591223,94.74591223,94.74591223,94.74591223,94.74591223,94.74591223,94.76390885,95.83172846,1
79.60080243,81.90274409,84.36607324,86.54016786,87.08225326,87.52326877,87.52326877,87.52326877,87.52326877,87.52326877,87.52326877,87.52326877,87.52326877,87.55930391,1
29.7295928,77.13123289,79.71185242,82.47339735,84.91069241,85.5184038,86.01280958,86.01280958,86.01280958,86.01280958,86.01280958,86.01280958,86.01280958,86.01280958,0
37.1199216,30.52625132,64.27602741,68.30728895,72.62117938,76.42854955,77.37787336,78.15019915,78.15019915,78.15019915,78.15019915,78.15019915,78.15019915,78.15019915,0
41.77423226,41.4400384,34.07897895,66.10286915,69.92798126,74.02126926,77.63393929,78.53471686,79.26754768,79.26754768,79.26754768,79.26754768,79.26754768,79.26754768,1
35.62397024,42.58068387,42.2400384,34.73687368,66.44116404,70.22810135,74.28053815,77.85715357,78.74894135,79.47445848,79.47445848,79.47445848,79.47445848,79.47445848,0
69.13154783,69.73018943,71.34875422,71.34875422,71.34875422,81.78589186,83.3719218,85.17446984,86.86424495,87.30102026,87.66110466,87.66110466,87.66110466,87.66110466,1
24.88452337,30.05153592,31.40806848,35.07576521,35.07576521,35.07576521,58.72650555,62.32047773,66.40508379,70.23414438,71.22388504,72.03984273,72.03984273,72.03984273,0
7.41763832,6.312670936,6.312670936,6.312670936,6.312670936,6.312670936,6.312670936,28.84326217,35.0393776,42.08136051,48.68277539,50.38911787,51.7958533,51.7958533,0
31.5903059,16.00148125,13.77266427,13.77266427,13.77266427,13.77266427,13.77266427,13.77266427,29.95942143,36.05834506,42.98986795,49.48773353,51.16731045,52.55197994,0
7.824728175,6.584722054,4.123144041,3.672868423,3.672868423,3.672868423,3.672868423,3.672868423,3.672868423,3.672868423,8.892982759,18.76933608,28.02779446,30.42093307,0
5.251141553,4.638969159,4.049295775,2.738095238,2.475247003,2.475247003,2.475247003,2.475247003,2.475247003,2.475247003,2.475247003,2.475247003,6.442277262,17.10574154,0
10.0959623,6.252232972,5.678981231,5.095400955,3.673331467,3.365320753,3.365320753,3.365320753,3.365320753,3.365320753,3.365320753,3.365320753,3.365320753,3.365320753,0
75.66184745,49.97183983,30.9465879,28.10917197,25.22063305,18.18183609,16.65727988,16.65727988,16.65727988,16.65727988,16.65727988,16.65727988,16.65727988,16.65727988,1
56.76467059,62.13777861,54.42750924,33.70589725,30.61548709,27.46939562,19.80299415,18.14250301,18.14250301,18.14250301,18.14250301,18.14250301,18.14250301,18.14250301,0
37.97310541,66.25007206,70.44437359,61.70339333,38.21171067,34.70817365,31.14151183,22.45026374,20.5677977,20.5677977,20.5677977,20.5677977,20.5677977,20.5677977,0
12.7252724,12.7252724,46.84501064,53.05877957,49.40782419,30.59730399,27.79191304,24.9359761,17.97662372,16.46927467,16.46927467,16.46927467,16.46927467,16.46927467,0
67.32412866,67.32412866,67.32412866,78.05295133,80.24879774,80.24879774,54.06916593,49.11169815,44.06490944,31.76688544,29.10321593,29.10321593,29.10321593,29.10321593,1
16.41365793,16.41365793,16.41365793,16.41365793,30.18425831,37.16946383,37.16946383,25.04363883,22.74744967,20.40988904,14.713717,13.47996434,13.47996434,13.47996434,0
29.88624941,27.36742252,27.36742252,27.36742252,27.36742252,27.36742252,27.36742252,27.36742252,18.97571615,17.33134933,15.63853752,11.4319697,10.50527616,10.50527616,0
76.79788594,58.53159801,53.59852791,53.59852791,53.59852791,53.59852791,53.59852791,53.59852791,53.59852791,37.1635455,33.94308726,30.62775054,22.38927493,20.5743649,1
41.00008909,63.04107871,57.23894128,52.41481689,52.41481689,52.41481689,52.41481689,52.41481689,52.41481689,52.41481689,36.34279724,33.19346207,29.95134379,21.894813,0
16.18436989,16.18436989,19.19144487,17.42511404,15.95651739,15.95651739,15.95651739,15.95651739,15.95651739,15.95651739,15.95651739,11.06375087,10.1050063,9.118015981,0
7.97400007,6.786735714,6.786735714,6.786735714,6.392723373,6.041950425,6.041950425,6.041950425,6.041950425,6.041950425,6.041950425,6.041950425,4.691262266,4.387754241,0
9.964273109,6.947055452,6.126386813,6.126386813,6.126386813,5.840766159,5.580591224,5.580591224,5.580591224,5.580591224,5.580591224,5.580591224,5.580591224,4.523336308,0
45.31455472,31.54606026,21.9938,19.39563132,19.39563132,19.39563132,18.49138007,17.66768786,17.66768786,17.66768786,17.66768786,17.66768786,17.66768786,17.66768786,0
73.88172805,76.76512269,53.44060427,37.25859751,32.85716978,32.85716978,32.85716978,31.32532293,29.92994711,29.92994711,29.92994711,29.92994711,29.92994711,29.92994711,1
89.59466081,91.75594323,92.45102843,84.27169685,58.75392461,51.81321374,51.81321374,51.81321374,49.39760982,47.19721015,47.19721015,47.19721015,47.19721015,47.19721015,1
89.51765273,91.67089729,93.04901919,93.52401545,93.52401545,73.3333028,64.67030275,64.67030275,64.67030275,61.6552835,58.90886994,58.90886994,58.90886994,58.90886994,1
53.59573483,53.59573483,61.17886179,66.46770228,68.37748344,68.37748344,64.33021807,56.73076923,56.73076923,56.73076923,54.08590205,51.676664,51.676664,51.676664,0
51.66900083,66.22935676,66.22935676,71.74796748,75.59691423,76.98675497,76.98675497,72.42990654,63.87362637,63.87362637,63.87362637,60.89574928,58.18316891,58.18316891,1
11.2800784,8.757824845,28.6200837,28.6200837,40.28459268,48.41998692,51.35764834,51.35764834,48.31778754,42.60991703,42.60991703,42.60991703,40.62338358,38.81382882,0
40.30114578,40.30114578,33.11876337,34.35370919,34.35370919,45.08126098,52.56317583,55.26486821,55.26486821,51.99373894,45.85162143,45.85162143,45.85162143,43.71395522,1
11.11977865,8.352912941,8.352912941,6.893180583,6.893180583,6.893180583,22.03250081,32.65448888,36.49005033,36.49005033,34.33020312,30.27471209,30.27471209,30.27471209,0
93.5415795,93.5415795,79.59457297,79.59457297,68.48835349,68.48835349,68.48835349,68.48835349,71.45363964,73.0794543,73.0794543,68.75387913,60.63185495,60.63185495,1
94.5786382,94.5786382,94.5786382,94.5786382,94.5786382,94.5786382,94.5786382,94.5786382,94.5786382,94.95819081,95.174988,95.174988,95.174988,95.174988,1
91.85313007,93.4550427,93.4550427,93.4550427,93.4550427,93.4550427,93.4550427,93.4550427,93.4550427,93.4550427,93.91325886,94.174988,94.174988,94.174988,1
69.66079902,89.02517001,91.09254864,91.09254864,91.09254864,91.09254864,91.09254864,91.09254864,91.09254864,91.09254864,91.09254864,91.69174551,92.03558946,92.03558946,1
53.71223223,53.71223223,83.25597361,86.41012199,86.41012199,86.41012199,86.41012199,86.41012199,86.41012199,86.41012199,86.41012199,86.41012199,87.32430183,87.84889603,1
41.65151009,40.75411714,40.75411714,78.11671799,82.23897131,82.23897131,82.23897131,82.23897131,82.23897131,82.23897131,82.23897131,82.23897131,82.23897131,83.43374101,1
85.42558298,73.66976881,72.0825339,72.0825339,89.68829977,91.63076163,91.63076163,91.63076163,91.63076163,91.63076163,91.63076163,91.63076163,91.63076163,91.63076163,1
74.18280367,80.43481162,80.43481162,80.43481162,80.43481162,90.02578557,91.55022882,91.55022882,91.55022882,91.55022882,91.55022882,91.55022882,91.55022882,91.55022882,1
78.81981491,82.04311975,85.66018035,85.66018035,85.66018035,85.66018035,92.03268738,93.15259076,93.15259076,93.15259076,93.15259076,93.15259076,93.15259076,93.15259076,1
24.22128695,25.96276273,37.230114,49.87387387,49.87387387,49.87387387,49.87387387,72.14954393,76.06426667,76.06426667,76.06426667,76.06426667,76.06426667,76.06426667,0
61.31218708,60.15534488,60.15534488,60.15534488,60.15534488,60.15534488,60.15534488,60.15534488,66.44857523,71.16463896,71.16463896,71.16463896,71.16463896,71.16463896,1
42.20553619,42.20553619,42.20553619,42.20553619,42.20553619,42.20553619,42.20553619,42.20553619,42.20553619,49.51363701,55.35889807,55.35889807,55.35889807,55.35889807,0
27.16558398,54.98925139,54.98925139,54.98925139,54.98925139,54.98925139,54.98925139,54.98925139,54.98925139,54.98925139,60.68085345,65.23318526,65.23318526,65.23318526,1
66.00128721,45.01034577,66.01708865,66.01708865,66.01708865,66.01708865,66.01708865,66.01708865,66.01708865,66.01708865,66.01708865,70.31422243,73.75121233,73.75121233,1
83.78867011,89.75831813,65.83504348,78.88648865,78.88648865,78.88648865,78.88648865,78.88648865,78.88648865,78.88648865,78.88648865,78.88648865,81.55628883,83.69168342,1
12.98976471,12.98976471,31.01259328,30.45733616,57.02351263,57.02351263,57.02351263,57.02351263,57.02351263,57.02351263,57.02351263,57.02351263,57.02351263,62.45788268,0
11.53846154,9.157506474,9.157506474,14.38434585,20.4435135,50.83509679,50.83509679,50.83509679,50.83509679,50.83509679,50.83509679,50.83509679,50.83509679,50.83509679,0
10.5940099,7.440852871,6.024743365,6.024743365,6.024743365,14.1718254,46.95927281,46.95927281,46.95927281,46.95927281,46.95927281,46.95927281,46.95927281,46.95927281,0
71.37849665,71.37849665,71.37849665,59.96070815,59.96070815,59.96070815,43.72831225,65.22480814,65.22480814,65.22480814,65.22480814,65.22480814,65.22480814,65.22480814,1
46.67051659,46.67051659,46.67051659,46.67051659,39.20504572,39.20504572,39.20504572,29.07133524,56.16698158,56.16698158,56.16698158,56.16698158,56.16698158,56.16698158,0
20.21857923,48.77337816,48.77337816,48.77337816,48.77337816,40.97153108,40.97153108,40.97153108,30.31877002,56.93788051,56.93788051,56.93788051,56.93788051,56.93788051,0
61.9803426,58.90699672,69.45089681,69.45089681,69.45089681,69.45089681,58.34144946,58.34144946,58.34144946,42.58484417,64.51815931,64.51815931,64.51815931,64.51815931,1
26.45414502,26.45414502,25.15147879,33.70325244,33.70325244,33.70325244,33.70325244,28.31204044,28.31204044,28.31204044,21.37904749,51.41324497,51.41324497,51.41324497,0
20.50228857,18.68524543,18.68524543,17.82933155,23.30602406,23.30602406,23.30602406,23.30602406,19.57796497,19.57796497,19.57796497,15.21132609,47.60167109,47.60167109,0
10.86680421,6.449204348,5.933268,5.933268,5.686838339,5.198542345,5.198542345,5.198542345,5.198542345,4.366977382,4.366977382,4.366977382,4.469818995,40.96355546,0
36.84226606,25.85765957,17.31456872,16.1716932,16.1716932,15.61345646,14.48283054,14.48283054,14.48283054,14.48283054,12.47883447,12.47883447,12.47883447,9.292077255,1
13.75661376,10.97046414,8.530189212,6.23501199,5.89569161,5.89569161,5.726872247,5.378569541,5.378569541,5.378569541,5.378569541,4.739335664,4.739335664,4.739335664,0
34.92063492,34.92063492,27.84810127,21.65355723,15.82733813,14.96598639,14.96598639,14.53744493,13.65329191,13.65329191,13.65329191,13.65329191,12.0306213,12.0306213,1
86.21945366,88.52787005,88.52787005,73.58645738,57.21785307,41.82251894,39.54646349,39.54646349,38.41407577,36.07776968,36.07776968,36.07776968,36.07776968,31.78998787,1
79.8748775,84.2155902,86.41341941,86.41341941,86.41341941,67.19157995,49.11266283,46.43986485,46.43986485,45.11008899,42.366538,42.366538,42.366538,42.366538,1
61.96923987,77.09307907,81.7593037,84.17674538,84.17674538,84.17674538,68.76647992,50.26381199,47.52836644,47.52836644,46.16742203,43.35956509,43.35956509,43.35956509,0
69.794127,74.51749079,84.6512186,87.77782222,89.39762892,89.39762892,89.39762892,73.03157452,53.38131799,50.47621224,50.47621224,49.03085815,46.04884986,46.04884986,1
55.27477781,52.39429859,52.39429859,60.6976186,68.70365926,72.85136707,72.85136707,72.85136707,59.51444247,43.50117602,41.13376508,41.13376508,39.95592599,37.5258461,0
22.01318979,22.01318979,22.01318979,22.01318979,33.11189227,44.66243781,51.00761083,51.00761083,51.00761083,48.16269633,35.20378993,33.28793741,33.28793741,32.33475859,0
7.627092226,7.627092226,7.627092226,7.627092226,7.627092226,7.627092226,7.627092226,7.627092226,7.627092226,7.627092226,7.226657864,5.366950459,5.086935652,5.086935652,0
1.53419177,1.302308317,1.302308317,1.302308317,1.302308317,1.302308317,1.302308317,1.302308317,1.302308317,1.302308317,1.302308317,1.260041709,1.037750943,1.000014545,0
4.53303129,2.80735655,2.414082065,2.414082065,2.414082065,2.414082065,2.414082065,2.414082065,2.414082065,2.414082065,2.414082065,2.414082065,2.341291342,1.952691716,0
18.85765802,11.84861293,8.22809286,7.276600132,7.276600132,7.276600132,7.276600132,7.276600132,7.276600132,7.276600132,7.276600132,7.276600132,7.276600132,7.094524447,0
78.80554209,52.66042467,33.08751214,22.97713023,20.32006587,20.32006587,20.32006587,20.32006587,20.32006587,20.32006587,20.32006587,20.32006587,20.32006587,20.32006587,1
22.01834862,46.60419199,31.14243588,19.56736452,13.58826499,12.01692452,12.01692452,12.01692452,12.01692452,12.01692452,12.01692452,12.01692452,12.01692452,12.01692452,0
35.0585316,34.888179,33.86783208,24.1913246,16.02674196,11.4513244,10.20463957,10.20463957,10.20463957,10.20463957,10.20463957,10.20463957,10.20463957,10.20463957,0
10.4649409,7.910021242,7.871585728,7.641371698,5.458126246,3.61600625,2.583685486,2.302404353,2.302404353,2.302404353,2.302404353,2.302404353,2.302404353,2.302404353,0
15.09951745,12.81724323,9.842022957,9.796542239,9.523674068,6.896458888,4.622700257,3.324922314,2.968316531,2.968316531,2.968316531,2.968316531,2.968316531,2.968316531,1
55.87494,55.87494,52.58817882,40.63632,40.45244525,39.34851535,28.65381538,19.30048924,13.92087772,12.4373857,12.4373857,12.4373857,12.4373857,12.4373857,1
28.60476512,28.60476512,28.60476512,28.60476512,22.36372545,22.26253213,21.65499716,15.76929359,10.62179948,7.661192928,6.844770369,6.844770369,6.844770369,6.844770369,0
87.18685756,88.53444138,88.53444138,88.53444138,88.53444138,88.53444138,88.53444138,88.53444138,65.83330256,44.34365654,31.98378096,28.57539789,28.57539789,28.57539789,1
53.81355932,59.26757814,62.67123288,62.67123288,62.67123288,62.67123288,62.67123288,62.67123288,62.67123288,58.65384615,39.5077553,28.49578701,25.45910544,25.45910544,1
52.59993467,52.59993467,52.59993467,52.59993467,52.59993467,52.59993467,52.59993467,52.59993467,52.59993467,52.59993467,49.31243875,33.48890882,24.26941809,21.71159144,1
58.85707286,54.933268,54.933268,54.933268,54.933268,54.933268,54.933268,54.933268,54.933268,54.933268,54.933268,51.49993875,34.97447696,25.34600959,1
15.63753622,15.63753622,15.03470113,15.03470113,15.03470113,15.03470113,15.03470113,15.03470113,15.03470113,15.03470113,15.03470113,15.03470113,14.47661997,11.30434783,0
28.95554725,22.45389816,22.45389816,21.5882888,21.5882888,21.5882888,21.5882888,21.5882888,21.5882888,21.5882888,21.5882888,21.5882888,21.5882888,20.78694149,1
85.74619552,49.95647913,40.17479091,40.17479091,38.81753446,38.81753446,38.81753446,38.81753446,38.81753446,38.81753446,38.81753446,38.81753446,38.81753446,38.81753446,1
76.33978154,76.33978154,58.2173487,46.81814755,46.81814755,45.23645338,45.23645338,45.23645338,45.23645338,45.23645338,45.23645338,45.23645338,45.23645338,45.23645338,1
22.69691813,47.37750538,47.37750538,36.13047739,29.05597832,29.05597832,28.07435743,28.07435743,28.07435743,28.07435743,28.07435743,28.07435743,28.07435743,28.07435743,0
29.61373391,28.89449608,51.59638003,51.59638003,39.34782609,31.64335664,31.64335664,30.57432432,30.57432432,30.57432432,30.57432432,30.57432432,30.57432432,30.57432432,1
33.83341333,16.04746877,15.68783877,37.79936433,37.79936433,28.82610783,23.18183497,23.18183497,22.39866486,22.39866486,22.39866486,22.39866486,22.39866486,22.39866486,0
59.69115676,59.69115676,39.4388,38.86379391,38.86379391,38.86379391,30.49311558,24.97578288,24.97578288,24.19406823,24.19406823,24.19406823,24.19406823,24.19406823,1
60.97741666,60.97741666,60.97741666,42.65311122,42.03124142,42.03124142,42.03124142,32.97834241,27.01134023,27.01134023,26.16591487,26.16591487,26.16591487,26.16591487,0
22.13820551,47.41061527,47.41061527,47.41061527,33.16326531,32.67975466,32.67975466,32.67975466,25.64102564,21.00161551,21.00161551,20.34428795,20.34428795,20.34428795,0
12.34977923,9.331163382,19.91249343,19.91249343,19.91249343,13.92859592,13.72552109,13.72552109,13.72552109,10.7692497,8.820694023,8.820694023,8.544615962,8.544615962,0
69.6406263,61.42071257,46.40785014,52.66221764,52.66221764,52.66221764,36.8367102,36.29964182,36.29964182,36.29964182,28.48124339,23.32793279,23.32793279,22.59779405,1
15.24551129,19.11218406,16.93989071,12.79932903,22.97591355,22.97591355,22.97591355,16.07142857,15.83711188,15.83711188,15.83711188,12.4260355,10.17770598,10.17770598,0
67.53411867,67.53411867,68.95736917,63.60650492,48.05937647,54.12100581,54.12100581,54.12100581,37.85711837,37.30517273,37.30517273,37.30517273,29.27019803,23.97413635,1
87.42907187,88.29222116,88.29222116,88.6615153,88.6615153,85.87936898,87.52728973,87.52728973,87.52728973,61.2244898,60.33185476,60.33185476,60.33185476,47.33727811,1
25.97566829,45.80361429,49.33228073,49.33228073,50.8502413,50.8502413,50.8502413,56.48748961,56.48748961,56.48748961,40.20410612,39.61794209,39.61794209,39.61794209,0
65.45454545,65.45454545,66.07142857,68.28048015,68.28048015,69.23076923,69.23076923,69.23076923,72.75985663,72.75985663,72.75985663,51.78571429,51.03069382,51.03069382,1
75.36764706,75.36764706,75.36764706,75.72463768,77.02332718,77.02332718,77.59197324,77.59197324,77.59197324,79.75830816,79.75830816,79.75830816,67.34693878,66.36504024,1
21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,21.1606549,17.95130801,0
66.92363849,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,55.94612001,1
91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,91.13573407,1
77.23481136,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,82.56451802,1
92.1428381,93.07690629,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,94.60047707,1
39.28125261,80.55555556,82.86713287,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,86.63757665,0
10.34844884,10.32729145,65.19843175,69.33568112,76.08400232,76.08400232,76.08400232,76.08400232,76.08400232,76.08400232,76.08400232,76.08400232,76.08400232,76.08400232,0
22.63943561,17.57534806,17.54238162,65.11908651,69.26576853,76.02947546,76.02947546,76.02947546,76.02947546,76.02947546,76.02947546,76.02947546,76.02947546,76.02947546,0
68.27355626,68.27355626,57.23690078,57.12954035,81.86509841,84.0209958,87.53750805,87.53750805,87.53750805,87.53750805,87.53750805,87.53750805,87.53750805,87.53750805,1
79.08988303,84.29615535,84.29615535,84.29615535,84.29615535,92.80654322,93.61559876,94.96082298,94.96082298,94.96082298,94.96082298,94.96082298,94.96082298,94.96082298,1
19.77904881,29.66542511,44.59082011,44.59082011,44.59082011,44.59082011,72.41017992,75.30898585,80.23741377,80.23741377,80.23741377,80.23741377,80.23741377,80.23741377,0
14.19744451,14.19744451,14.19744451,22.884851,22.884851,22.884851,22.884851,61.60215526,65.63653822,72.49562645,72.49562645,72.49562645,72.49562645,72.49562645,0
26.46146462,13.27155787,13.27155787,13.27155787,22.05270928,22.05270928,22.05270928,22.05270928,61.18780802,65.2657256,72.19882956,72.19882956,72.19882956,72.19882956,0
32.51827189,32.51827189,21.30266596,21.30266596,21.30266596,21.30266596,21.30266596,21.30266596,21.30266596,49.10217675,54.44990687,63.54189271,63.54189271,63.54189271,0
84.47607731,53.21929547,53.21929547,34.86387217,34.86387217,34.86387217,34.86387217,34.86387217,34.86387217,34.86387217,57.87294243,62.29914615,69.82439156,69.82439156,0
