100,100,61.46992902,40.17466562,40.23989031,35.36738559,38.71553582,46.43896797,50.06171318,48.11387562,52.23848049,53.16916313,53.5767313,55.94278922,1
50.59770861,63.42200851,89.90234252,57.50002188,38.44011654,38.50433761,34.0196516,37.31387374,44.96283586,48.57486098,46.7388866,50.86116301,51.79391737,52.20269479,0
63.6364916,73.50436993,77.69795663,91.4187373,61.81564531,42.76464865,42.82016776,38.14460688,41.04887376,47.86304161,51.11567104,49.27568264,53.02846164,53.88146523,1
100,85.37743859,87.28211844,88.33497046,93.64758079,69.13768544,50.83426118,50.87523423,46.02813847,48.25258957,53.57837857,56.17473377,54.35512573,57.41662454,1
76.7020612,82.46020766,72.25560089,75.37653611,77.15704701,86.79968723,65.33241252,48.74667786,48.78763797,44.31267424,46.52568743,51.85186115,54.46270874,52.75063202,0
0,45.14691407,54.02982749,49.4535593,53.48837034,55.92616129,71.18381234,56.07362266,43.39980652,43.44008173,39.85631644,42.01468694,47.28105124,49.9002741,0
57.18256687,50.04059041,64.59771494,68.52325442,64.44020605,66.48553245,67.77006689,76.76611122,63.06424081,50.63161112,50.6622547,46.97754527,48.66221556,52.8337393,1
73.53988808,47.42503425,42.40551279,57.28847235,61.54197395,58.22840553,60.41152284,61.7950836,71.76401543,59.64869696,48.40625773,48.43687589,45.05796955,46.73447626,0
34.31940688,76.75388052,51.72896872,46.65818155,59.67274849,63.48581786,60.23150468,62.21523707,63.47760552,72.69372568,60.75919379,49.56454398,49.5938032,46.20651275,0
100,76.23122294,85.68662728,66.02084146,61.32903842,68.66118068,71.01348316,68.09288491,69.38256948,70.21673313,76.64482291,65.62046279,54.78050619,54.80402787,1
54.52882378,58.8916354,49.75539101,64.89255718,52.9481886,49.887392,57.89970701,60.59620608,58.4567215,59.90656379,60.85323429,68.39254082,59.47626127,50.4313119,0
0,48.85248965,53.29342877,45.69961183,61.10344706,50.39817473,47.6173562,55.67010384,58.4068216,56.41660744,57.88635526,58.84795897,66.56124814,58.08648053,1
70.93829302,33.19056963,59.21570258,62.08992247,54.71091011,65.95572865,55.61587054,52.85392771,59.47893461,61.77777095,59.83794217,61.08930684,61.9116314,68.6127056,1
100,94.32277393,77.17629169,81.26126081,81.89204683,76.93564415,80.25669811,72.44573793,70.16935165,72.96597142,74.00888163,72.41259882,73.00885254,73.40711442,1
100,100,96.34112565,84.2741894,86.3277817,86.66666496,82.74172524,84.67112601,78.13073156,76.16951674,77.98855319,78.68493347,77.28770369,77.69339297,1
100,100,100,97.05337459,87.01892444,88.45085722,88.69360006,85.26387705,86.69391733,80.82109649,79.036415,80.45715102,81.00804587,79.72385762,1
36.62154375,58.80851023,72.73239724,74.23247863,72.59632939,66.83176101,69.71553961,70.21948312,68.0522685,70.57618275,66.63442264,65.41656886,67.37937889,68.15300284,0
0,34.42755923,56.46962934,70.79145128,72.35772915,70.80231279,65.30835384,68.26168267,68.77898455,66.6984581,69.28104644,65.47873153,64.30238284,66.29584845,0
60.96253081,12.48627929,40.03749647,59.01512785,71.95999499,73.40655925,71.88723041,66.50082673,69.26269449,69.74812957,67.70185813,70.13685034,66.38907428,65.22727273,1
42.45809931,33.38212605,10.67913519,35.87758996,54.68156526,68.2589995,69.81640928,68.44066755,63.54077197,66.42346505,66.93233245,65.04571123,67.58507579,64.09826912,0
51.79411323,64.44190931,55.17242602,22.69961304,42.31698321,57.99559841,69.92114507,71.32331801,69.98673359,65.20484288,67.83990684,68.30704487,66.45955258,68.80453649,1
100,74.83717238,78.77749998,71.59802634,37.55728821,51.01463046,62.80476229,72.47005279,73.64931056,72.379154,67.80308108,70.07213643,70.47708525,68.69812358,1
100,100,81.74841167,83.91465567,77.98744877,45.80846431,56.24139031,65.89771618,74.20184831,75.24020605,74.01968291,69.60125237,71.63192808,71.99602308,1
100,100,100,84.54231174,86.12486425,80.82599376,50.14380349,59.11235648,67.66701714,75.22734356,76.18632539,74.99694235,70.67887622,72.57261501,1
70.66989259,85.85752395,91.447845,93.01048239,79.49205835,81.47837962,76.72004547,48.53240606,57.54540892,66.2406798,74.00640561,74.99694253,73.84412476,69.65408054,1
58.22371126,79.18040847,88.18609258,92.35863178,93.63091456,81.06821923,82.77364671,78.25928521,50.73868988,59.05797896,67.20414106,74.58136882,75.52936925,74.39271812,1
100,87.09353363,90.15507721,92.76356109,94.57730452,95.25057788,85.38388111,86.42170963,82.66312761,57.70431986,63.98726292,70.44465217,76.57223237,77.37990712,1
100,100,88.9373069,91.26550293,93.38199238,94.93217977,95.52503215,86.14556897,87.08151081,83.47063501,59.09914331,65.00344663,71.13256761,77.00656808,1
18.87217735,54.48673745,59.15407901,55.09981759,61.46364588,68.2926899,74.08907245,76.51707705,70.37903933,72.03432456,69.54568193,51.76118487,57.9714584,64.66262914,0
51.94272391,56.77494598,69.49370639,71.66396482,68.1835456,71.51660639,75.42823779,79.05864801,80.67363588,75.27092792,76.4353673,74.19808681,57.46894585,62.3712047,1
100,61.99460916,65.08170702,73.87920523,75.48677476,72.29437086,74.85645961,77.95443242,80.92181192,82.27147139,77.18914022,78.18356914,76.0602822,59.88577081,1
61.98081153,82.85299609,54.94504182,58.21884394,67.89238517,69.71737987,66.98548343,69.833658,73.33000665,76.73406767,78.30054113,73.68321227,74.78054441,72.83577274,1
0,44.44447626,70.33639144,49.14529915,52.47602012,62.62561687,64.59385549,62.24196559,65.28729976,69.07725266,72.82294878,74.56546932,70.36633123,71.54856386,1
0,0,30.64772461,56.70610042,42.07829453,45.3572402,55.74501807,57.83162214,55.93917435,59.15929773,63.24161256,67.36017714,69.30532314,65.6632675,1
33.94976888,23.99067575,18.70384258,40.19082223,60.6278237,46.06476412,48.91901472,58.11061467,59.98483064,58.11903525,61.038974,64.77133322,68.57195935,70.37935472,1
41.05714538,22.82501678,17.84466522,14.74464214,33.56094804,53.65081906,41.92250942,44.73296928,53.96903884,55.8878931,54.264812,57.25583723,61.1197622,65.10208239,0
0,18.73853517,13.73225613,11.75795194,10.32728041,25.1707111,43.52866911,35.47627236,38.13836614,47.17507691,49.11008956,47.8523854,50.88319503,54.86911206,0
38.25078204,29.29782504,39.20895899,30.80704648,27.15048109,24.36401401,35.20507514,49.43789282,41.08770554,43.31489622,50.99641233,52.66601895,51.40924413,54.05117913,1
100,54.03913882,44.02549649,50.42444775,41.24999839,37.01704422,33.6862061,42.16947681,53.78128213,45.35555254,47.27700066,53.98576366,55.46094848,54.21386772,1
55.9176048,72.83299132,44.97384105,37.81554386,44.02175579,36.8638915,33.4459644,30.70297651,38.87539586,50.37018738,42.90519527,44.80795716,51.50865033,52.99410272,1
33.76309399,64.00562186,76.13745366,49.30846381,41.98667623,47.42463073,40.10992028,36.56533292,33.69604207,41.21604883,51.92446626,44.43536503,46.23911468,52.61688675,1
16.1132701,12.24308083,32.73638904,46.61742214,34.9680168,31.11954431,36.02401298,31.64090323,29.39319458,27.51012851,34.36513372,44.64544418,38.99463189,40.73945562,0
49.51885662,53.9811242,46.00347609,54.52783885,61.32620373,49.40277053,45.0665696,48.23161742,43.3701035,40.78631396,38.57208952,43.56665161,51.33719228,45.53614849,1
100,55.24934728,58.79157,50.88915977,58.04290263,63.89851793,52.14934928,47.79981991,50.66596142,45.77604521,43.15815761,40.90411794,45.5409674,52.81234319,1
100,100,55.85756726,59.30786931,51.42266055,58.43291553,64.18764046,52.4625645,48.11317845,50.94594596,46.05423328,43.43317966,41.1751811,45.77124528,0
100,100,100,57.66603808,60.84961518,53.02653931,59.61290316,65.0669755,53.42087797,49.07406006,51.80564188,46.91032182,44.2805389,42.01120489,0
14.25505588,17.97514309,39.57384931,70.06033506,46.26493659,49.55588946,44.24042753,50.91844332,56.69369225,47.64368604,44.15550776,46.86525929,42.8226635,40.62046165,0
24.23659402,32.71194804,35.02447534,49.36224412,72.6772161,49.46134646,52.38306599,47.04718318,53.10634843,58.40598533,49.3944049,45.89039698,48.43823985,44.3732707,1
23.09082182,13.41072697,19.0523598,20.69625132,32.06293901,56.28994466,41.28222631,44.14280184,40.29192479,46.24081323,51.609348,44.44442518,41.58721223,44.09081853,0
66.79748808,69.80726694,54.39378303,56.00861815,56.49867374,60.15550006,69.93032085,55.94016015,57.57063511,53.67397287,57.33689417,60.78913072,53.76576834,50.85788427,1
100,75.34963617,77.04827076,63.39285714,64.44060488,64.76148822,67.2,74.12432144,60.99714159,62.28026881,58.50437784,61.46768991,64.3060123,57.47188223,1
87.69848451,95.42438967,72.72216709,74.54068241,61.68550374,62.75340651,63.0807922,65.57378278,72.70195238,60.03067203,61.32543505,57.66102871,60.64405263,63.50702555,0
58.94032367,89.54473512,95.70640158,74.0224893,75.67701938,63.11166662,64.10257692,64.40677145,66.72953606,73.43373003,60.9195362,62.15824433,58.51937266,61.38676773,1
10.84034057,10.07918839,40.07543561,63.51104938,53.17429898,55.35582675,48.31892308,49.38853823,49.71961848,52.2908674,60.16781355,51.49978477,52.80576174,50.15619864,0
33.87535344,38.79595307,36.88392275,53.29410818,68.87497106,59.07868484,60.75459255,53.85935032,54.71381971,54.97907614,57.05162681,63.54189977,55.05969724,56.18321357,1
100,53.70017736,56.1676299,54.15702255,63.47744828,73.75207685,64.7041704,65.95803234,59.36555341,60.02972245,60.236502,61.86200033,67.06793883,58.87515061,1
100,100,67.20431553,68.461871,66.68066808,71.89381541,78.40045291,70.30983642,71.20208389,65.08761172,65.57902829,65.732487,66.94655592,70.92939692,1
100,100,100,75.76961689,76.46301963,74.96848153,78.0298898,82.2172571,75.10229126,75.73279946,70.17738535,70.53669942,70.64920836,71.54443115,1
100,100,100,100,79.59298528,80.0870564,78.75870926,81.00479675,84.2178639,77.68610682,78.19387504,73.00101107,73.29584231,73.38829879,1
100,100,100,100,100,82.54234599,82.90519387,81.72193343,83.40996081,85.91450941,79.91749974,80.32972991,75.48603781,75.72933789,1
54.05891617,69.47247175,79.20033133,83.53055078,85.698421,87.04728689,73.51318208,74.00459371,73.06031502,75.30655743,78.72238072,73.65780206,74.15697346,70.0098701,0
75.99067599,81.27954138,84.47393139,87.45738244,89.17385353,90.15484795,90.81341581,80.32503279,80.59748546,79.82741209,81.11384637,83.17914267,78.89092607,79.21267864,1
100,86.42593218,88.29545455,89.62948251,91.05125977,91.96066311,92.51453488,92.90144728,84.38713416,84.55919091,83.91497482,84.74359666,86.12024982,82.42338453,1
90.8039838,95.15381338,82.7821315,85.06679239,86.7134336,88.48362757,89.62422839,90.32212904,90.811108,82.65882749,82.84605885,82.22758595,83.12565398,84.62180813,0
69.63645201,92.40565744,95.63855937,84.30019174,86.22223197,87.63597904,89.18319559,90.19552297,90.82100245,91.2620177,83.43681485,83.60770609,83.01106258,83.83352744,1
100,77.12335405,92.98026114,95.83438364,84.92485268,86.70566243,88.02669592,89.48343072,90.44283318,91.03811408,91.45899163,83.77883315,83.94277461,83.355899,1
90,96.56947121,75.06673133,92.20510234,95.3586606,84.55106364,86.36894141,87.71869494,89.20830872,90.19005839,90.79948207,91.23048697,83.58705373,83.75255755,1
94.56518845,96.35035191,97.85176892,82.96904823,93.19258395,95.72767547,85.65004213,87.23172485,88.42348893,89.75631521,90.64499454,91.20080608,91.59583763,84.21574659,0
100,98.681608,98.82144927,99.03846154,91.6778122,95.20021586,96.6160049,88.37941252,89.43885105,90.26757977,91.22719867,91.88721277,92.30853997,92.61208635,1
100,100,98.96373057,99.0521327,99.19775387,92.96994291,95.66025617,96.85132934,89.1230303,90.05666405,90.79465738,91.65775973,92.25678974,92.64151448,1
28.88110416,60.56609484,65.25448312,64.81162978,66.83718228,70.45580532,67.25589253,77.39389309,82.69118305,76.99101526,78.71733244,80.11106223,81.77479729,82.95149286,0
0,13.90572922,37.92183718,42.75798437,42.56739839,44.78249673,48.97028308,47.40271346,60.03493912,67.70243459,63.83308048,66.11208476,67.99567384,70.29711181,0
0,0,9.394913695,28.16954494,32.41133273,32.30170537,34.30165483,38.18715439,37.22716102,49.71056137,57.97218088,55.11161994,57.57493616,59.64338518,0
0,0,0,7.802767069,24.24715127,28.12960236,28.04698972,29.89985694,33.54130384,32.79841503,44.85798183,53.16572724,50.74995595,53.24958534,0
51.56588865,29.13363548,19.82151076,16.36675236,21.89501265,34.02732585,36.99160749,36.89632968,38.32599119,41.16234743,40.3531547,50.04929023,56.96449861,54.57726458,1
88.5077579,48.32993603,28.07172664,19.32416221,16.02617496,21.4689278,33.46630522,36.40868558,36.31638319,37.73701139,40.55844422,39.7725944,49.44487021,56.37081222,1
93.0492512,95.4727494,71.91967298,51.65942826,39.60921233,34.32208294,37.69920021,45.49613772,47.48661252,47.38715371,48.36056423,50.31645089,49.49897624,56.48054357,1
77.67900669,73.4188094,81.31216428,63.57888876,47.2106962,36.94025091,32.29989728,35.58584996,43.24912703,45.22286185,45.13265069,46.10032871,48.04986107,47.30383067,0
0,45.9833795,44.4563297,55.76880328,46.81345418,37.2932143,30.57764444,27.32782528,30.33460134,37.52583485,39.41980507,39.35124294,40.28597835,42.18205665,0
25.19048234,20.2780362,52.50853521,50.96926067,59.99999051,51.15093683,41.43581206,34.38329799,30.90909302,33.63237715,40.19094487,41.92901833,41.85910752,42.71868523,1
100,26.27626996,21.21212121,52.84159613,51.30310521,60.22246108,51.38274434,41.66114115,34.59292908,31.10758417,33.81554999,40.33974417,42.06930511,41.99932956,0
100,100,56.30376563,49.32433065,64.59695298,63.17470267,68.51372629,60.30197236,50.65095949,43.18660755,39.35641159,41.4646462,46.62676047,48.01524668,1
100,100,100,60.45636274,53.59352137,66.73489993,65.35247031,70.11956241,62.09491215,52.53670148,45.04812986,41.17248206,43.15840584,48.03855681,1
100,100,100,100,67.94340617,61.55362397,71.03386594,69.74910779,73.44768653,65.88193841,56.6114078,49.14339551,45.20525621,46.9322292,1
75.71808025,81.43716674,90.29905551,90.39589486,91.79655568,64.05416784,58.34424152,68.20711039,67.02171708,70.91470351,63.83665107,55.09459897,47.99632268,44.23284124,0
0,62.18732019,69.82318246,83.07743857,83.23298164,85.51083992,60.92896388,55.74005222,65.85870369,64.75287086,68.78896299,62.1089079,53.80287504,47.01303311,0
46.00437563,28.70628349,67.18367344,73.09260335,84.15695782,84.29336913,86.30954563,62.48829501,57.36155063,66.83169184,65.74098023,69.56623009,62.96296302,54.70762045,1
100,56.3700191,37.91087671,69.27995508,74.51833347,84.6622449,84.79012886,86.6884964,63.24582906,58.15328429,67.31277232,66.22988681,69.95266834,63.38912139,0
100,100,72.22222222,55.13151317,74.18256354,77.98587385,85.99048656,86.09725731,87.70055331,65.32733206,60.34235151,68.66389225,67.60422543,71.04560083,1
100,100,100,91.53689631,83.63750879,87.10701261,88.131044,90.92625655,90.97116694,91.67585799,74.42514044,70.1505147,75.12293395,74.19961604,1
76.7277279,79.26102699,79.99361836,81.27446377,75.59410798,70.1245272,75.62424851,77.32287065,82.14787155,82.2277381,83.4910033,68.93860178,65.25539207,70.70269782,0
0,75.65380722,78.27090156,79.02921471,80.35664133,74.79947013,69.44020018,75.02102405,76.74875766,81.66694995,81.74849002,83.03879383,68.63000213,64.97882074,0
95.37706554,54.25607979,81.10891162,82.72349163,83.20632135,84.06847236,79.29076508,74.56180688,78.55085617,79.8373663,83.64263425,83.70757788,84.74361148,71.2822247,1
100,96.1302935,58.81622825,81.93497802,83.41697984,83.86232505,84.6600357,80.01756483,75.40308728,79.15209402,80.36953791,83.99464235,84.05682622,85.05027274,0
17.83724477,56.15704037,54.91562282,40.30743847,68.19837821,70.40018313,71.07388121,72.29490418,68.88218906,65.43499982,70.10087614,71.65761531,76.41950142,76.502883,0
0,16.14533156,53.18311702,52.06839712,38.75207486,66.7706304,69.02639124,69.71790751,70.97279201,67.68091557,64.35000561,69.09316555,70.68042798,75.55047605,0
0,0,10.88435374,41.88107551,41.18670286,32.38421351,60.33407348,62.78323293,63.54051138,64.92258885,62.15709956,59.33638027,64.37732801,66.0879086,0
0,0,0,8.510638298,35.43541217,34.93705406,28.39096923,55.73526594,58.2719916,59.06120825,60.5075488,58.09842388,55.62672303,60.82391928,0
22.0533742,11.54235629,10.55512357,6.318131773,13.82769676,38.1294964,37.61532335,30.80501162,56.66970706,59.10340546,59.86177154,61.25305964,58.85849032,56.39797646,1
100,60.50098166,41.39747376,38.98200532,26.74618193,31.41947086,47.75211875,47.20719251,39.76727274,60.36291498,62.40922295,63.05090322,64.23314429,61.9082141,1
100,100,70.37575379,52.2812632,49.77008147,36.15445182,39.73373791,52.72128192,52.17627797,44.61504834,62.52165485,64.35629637,64.93373507,66.00029702,1
100,100,100,81.67187789,67.26799905,65.01777626,51.50831005,53.60128859,61.70116769,61.18346495,53.78494003,66.95809286,68.39240775,68.84731251,1
100,100,100,100,89.27824677,79.33997544,77.64384703,66.49786695,67.51039808,71.70121983,71.25571922,64.66836505,72.92165285,73.89255294,1
100,100,100,100,100,90.22646007,80.97986345,79.38338127,68.75567666,69.63812886,73.32919436,72.89963582,66.51196413,74.01790241,1
83.5584104,96.40568862,97.46877516,97.73992261,98.04915796,98.10781518,88.6832136,79.73453628,78.18630931,67.85585623,68.75217247,72.50842339,72.08839956,65.8360059,0
0,45.02414712,81.21110277,86.12130413,87.45150976,89.01017587,89.31098522,81.43286559,73.82482062,72.49567687,63.52802421,64.48185155,68.51636272,68.14119615,0
12.44269086,10.65113437,48.4054394,81.62271611,86.34718409,87.63645423,89.15228948,89.44547313,81.64610506,74.09764381,72.7772452,63.85562556,64.79261487,68.76077936,1
100,14.41469584,12.37934572,48.9864589,81.69696769,86.38820817,87.67010567,89.17820373,89.47000712,81.68505643,74.14754236,72.82875464,63.91564609,64.8495663,0
100,100,77.69954962,74.50759705,78.91059616,87.87148055,90.12640692,90.81880089,91.68196076,91.85544156,85.54922611,79.19700436,78.05958068,70.15929806,1
58.0912472,58.28357729,59.29241955,50.66972753,49.29262004,55.44648064,70.67181718,75.22282201,76.69003466,78.5680341,78.95222933,74.2479134,69.41573468,68.54036473,0
0,37.64565845,37.83140272,38.81562848,34.92485161,34.26503519,40.02361275,56.37239531,61.94756554,63.82282231,66.28169612,66.79305118,63.39496879,59.83836628,0
3.600583131,2.064713776,38.454721,38.63568338,39.59480428,35.6714599,35.00512569,40.64032293,56.69963219,62.19674996,64.04812456,66.47749557,66.98297359,63.59373287,0
3.615368782,1.83712172,1.33168987,28.57141336,28.72757559,29.55921227,27.31630101,26.92383825,31.89653667,47.2510341,52.95234775,54.92837747,57.5657088,58.12091047,0
0,2.425526117,1.470556926,1.127891225,25.26640949,25.41093398,26.18182747,24.40678831,24.09299691,28.74854194,43.55684328,49.22840738,51.21675156,53.88894596,0
0,0,1.815891688,1.221856926,0.975588559,22.59964603,22.73355673,23.44876096,22.01481655,21.75919499,26.11894761,40.33961164,45.93317125,47.91402446,0
53.72342668,36.95766986,22.90991053,23.9935818,17.43266691,14.39522611,31.04831618,31.15460833,31.72298511,29.9812228,29.66829106,33.21112474,45.05139304,49.83171592,1
100,56.34407991,39.45781587,24.83409624,25.8647069,18.91950257,15.67217097,31.87917647,31.98292436,32.53776164,30.77142539,30.45383312,33.91991832,45.5320583,0
100,100,60.03940869,43.14005798,27.77778604,28.72976582,21.23560346,17.67740931,33.19371483,33.29350021,33.82724579,32.02413803,31.69953677,35.04555271,0
37.17600327,48.82629383,80.75901114,52.52584685,39.1192978,26.05353431,26.96848745,20.25770412,16.994495,32.14543894,32.24359398,32.76877629,31.07391637,30.76820054,0
75.50556235,78.60645894,80.14568336,87.92241011,65.74151413,52.70675121,37.93020756,38.57614211,30.17017604,25.82738195,38.16500952,38.24653228,38.68307866,36.8499858,1
44.71053203,39.04701508,43.2972927,45.61945753,60.20481479,48.90599415,41.30660359,31.64505511,32.2395503,26.15038165,22.82394169,34.39208949,34.47004567,34.88783943,0
0,36.82189151,32.89277315,36.87846488,39.09371964,53.65109032,44.49116158,38.11238919,29.73580031,30.31033233,24.86658622,21.83983621,33.1232721,33.19980763,0
63.24210649,32.45464736,51.53426766,47.2083194,49.70655686,51.12300258,60.96240846,51.95342079,45.37941401,36.34358553,36.81550126,30.71841139,27.23759831,37.11484794,1
95.6822216,61.48733293,31.98619166,50.9983459,46.75820227,49.25484389,50.67138634,60.53151805,51.6401465,45.14022252,36.19000381,36.66107383,30.61082376,27.15297795,0
0,41.06752116,33.15386845,22.14232736,38.62635211,36.14387593,38.48341732,39.83334722,49.70977492,43.55167928,38.83549403,32.02214577,32.46656761,27.6302547,0
0,0,21.12894912,18.81797504,14.67552588,27.56915763,26.28082173,28.26452507,29.42746991,38.36917627,34.59364143,31.55026031,26.90037168,27.30225995,0
0,0,0,16.55217017,15.09951593,12.31113688,23.704573,22.7458334,24.55157597,25.61630443,33.95717914,30.96616317,28.50486879,24.65454416,0
39.98346855,19.46796878,14.8569779,14.74360051,27.0757518,24.97595064,20.81078363,30.22105635,29.09927837,30.62315206,31.52443495,38.65645751,35.47385126,32.82463082,0
100,57.30272164,32.74992166,26.00909489,25.83643764,35.34724746,32.89533208,27.90062378,35.78520097,34.55917739,35.85954028,36.63066067,42.78648274,39.48270189,1
100,100,69.63987235,45.42474859,37.53103418,37.32046963,44.2515144,41.57916626,35.97275519,42.26774602,40.96129686,42.02173604,42.65253414,47.74096469,1
100,100,100,74.61483296,51.6105361,43.49865192,43.2778017,49.0142343,46.29310345,40.49162424,45.96740093,44.63500962,45.56862561,46.12497513,1
61.82296666,80.02767055,85.0800486,88.05787969,67.75835273,48.23448338,41.0755462,40.87856,46.5580063,44.09591776,38.80057803,44.21759394,42.98334842,43.90981648,0
47.35891878,71.58310172,83.0697412,86.84572568,89.21644466,70.22027176,51.11157613,43.88765403,43.68718048,48.86345171,46.38526468,41.01671309,46.0646936,44.82031612,1
25.14509153,19.65233448,40.64766239,57.15438454,64.22081984,69.22411429,57.21465654,43.85546259,38.42815272,38.27436622,43.30246482,41.34495031,37.02540059,41.93137181,0
13.22852342,32.8124136,26.23171883,44.31632718,59.09963659,65.58756674,70.24077153,58.38956764,45.04486137,39.57410901,39.41867248,44.26939665,42.30078302,37.94597566,1
17.2260531,8.087616053,21.98945878,18.82464502,34.16794265,48.51545089,55.41574441,60.61851037,51.58305126,40.88314778,36.3254457,36.19443923,40.91637248,39.22899301,0
66.08853651,68.32400675,47.69889551,52.51415887,47.63893818,54.48197587,61.83563627,65.76350086,68.91686942,60.54615748,49.90333147,45.10732659,44.96701505,48.51588804,1
100,82.67116178,83.2743389,67.79539799,69.68807498,65.41482986,68.53890085,72.23642801,74.37511123,76.18353389,68.88625486,58.96855635,54.24468891,54.10396898,1
97.56097561,98.5428051,81.67271764,82.30320888,67.15034134,69.06362939,64.86431532,68.01379849,71.74760036,73.91033894,75.74086336,68.52412418,58.70299187,54.01988693,1
59.18387339,97.64428806,98.57295779,81.98814529,82.59748152,67.59738435,69.46042848,65.28790464,68.36523193,72.02212782,74.1446189,75.94354885,68.76223781,58.97091666,1
25.00026078,21.32374508,88.56842537,92.81158697,77.96278949,78.67287954,64.94592153,66.8867367,63.00905958,66.18377248,69.98211582,72.19963105,74.08659059,67.23633911,1
0,14.9872235,13.58326649,81.79580113,88.21842021,74.69589692,75.47814394,62.75323443,64.74955826,61.10897912,64.35451119,68.25978495,70.55099313,72.50724365,1
69.24597195,51.47493052,55.29895631,52.44848921,84.46972854,89.39962146,76.87749561,77.53241946,65.38463071,67.11540081,63.5817324,66.44285383,69.92629872,71.99105,1
100,88.00309133,77.55802509,78.41212363,76.40669719,88.3375747,91.35631046,80.64518589,81.10619351,70.14666785,71.44290568,68.15360385,70.3632506,73.11367123,1
100,100,91.08169305,82.79291183,83.29952128,81.64181733,89.77841353,92.17392975,82.2794577,82.66667828,72.30322037,73.42245713,70.26627093,72.20137648,1
34.38701188,59.18467454,65.03698703,61.14330363,57.29281798,58.17088977,57.35759414,72.65190244,78.08123573,70.86257382,71.41259184,63.54450159,64.84559139,62.3712934,0
0,28.94217797,52.98409357,59.11124715,55.87713149,52.64381735,53.53996206,52.85023575,68.88417034,74.8020716,68.15117669,68.72979125,61.4114759,62.74405979,1
0,0,25.66162503,48.85192965,55.0608485,52.24420215,49.40698313,50.30656067,49.69715297,66.1158808,72.34893727,66.10892618,66.70651786,59.79105795,0
75.1889486,57.51437721,31.60401355,44.66805734,58.62951268,62.78800111,60.10475101,57.3533228,57.99429973,57.39933332,69.794516,74.84858585,68.93042462,69.43339512,1
100,84.95037047,71.60329495,46.25623804,54.66664508,64.48597572,67.5946712,65.06517301,62.442076,62.94010511,62.3697367,72.38111946,76.66808081,71.01224085,1
100,100,89.68588994,79.52643151,57.00500803,62.56157479,69.52111808,71.83958026,69.49188058,67.0327538,67.41709893,66.87937505,74.89041356,78.48446822,1
37.05303661,52.22274012,62.65543399,58.44421423,53.9527299,42.54843695,48.2781588,56.02660668,58.76268689,57.18249639,55.50689827,55.93728884,55.56659764,64.87689855,0
0,31.44953803,46.00167062,56.66557089,53.198773,49.45149445,39.69873668,45.34760956,53.10866879,55.88334396,54.45233105,52.93078668,53.36516028,53.02767297,0
0,0,28.72850941,42.80783049,53.46441009,50.36753886,46.99586674,38.10053635,43.68675108,51.43105603,54.21942856,52.8713354,51.43569817,51.87132351,0
82.49509469,64.47469219,36.39078334,49.37182565,56.90751677,63.24869954,60.31970144,57.04756145,47.9715887,51.97583296,57.72443753,59.8528465,58.54380292,57.14088783,1
66.84951658,58.54491014,48.85452528,30.82760714,43.17102738,50.70821476,57.27677614,54.86422717,52.14385687,44.45599634,48.44000125,54.23921594,56.41059171,55.24632517,0
7.843325473,67.75915689,59.54452227,49.88779418,31.71603786,43.77205451,51.1610218,57.61736001,55.20900354,52.49141921,44.80028655,48.7368049,54.47315979,56.62291226,0
100,47.9704502,74.60982917,67.29827653,58.19288006,39.37281344,49.06865427,55.20711083,60.69814141,58.33826399,55.65805077,47.97143849,51.48303969,56.65223695,1
36.64591743,38.92217511,27.36842105,54.56541823,50.54899357,45.23290662,32.97957049,42.19680645,48.29069175,53.9219249,52.05142138,49.90713359,43.63744232,47.11910693,0
0,30.94399679,33.05084746,24.32937482,50.61074894,47.13688156,42.48120558,31.49226948,40.54530079,46.59293109,52.22614303,50.46952349,48.4510625,42.5201402,0
0,0,24.346579,26.17449664,20.38682164,44.93854124,42.17847522,38.41162286,29.19896457,37.95801475,43.90471209,49.51423387,47.93254484,46.10824213,0
0,0,0,22.59091794,24.32941216,19.24976708,43.17474521,40.62093111,37.11558245,28.44394724,37.09517419,43.0003837,48.59445565,47.0700793,1
0,0,0,0,16.71385022,18.10585782,15.13387942,36.23908142,34.42260193,31.87180753,25.25909871,33.39371276,39.07571155,44.55834068,0
26.6311237,23.1481744,17.03578935,14.79290466,10.18330447,23.89989165,25.06373176,21.24595254,39.75207967,37.86408085,35.19513397,28.17809448,35.72178911,41.02935173,1
100,57.38586489,52.77384712,43.24010206,39.17634087,29.60893664,38.32165997,39.08840092,34.10665404,47.57910448,45.60073014,42.7617453,35.05208967,41.28353098,1
100,100,61.86844429,57.38126731,47.85867013,43.69499794,33.63429944,41.43423832,42.12597919,36.99220859,49.42183151,47.43617115,44.57655294,36.74977666,1
100,100,100,62.49146138,58.02786158,48.52012276,44.34784928,34.2282122,41.89723716,42.57814756,37.42490644,49.70102878,47.71473336,44.85265163,0
100,100,100,100,64.08080472,59.6843217,50.22998115,46.04217705,35.78451616,43.11512861,43.76795342,38.56742921,50.44189277,48.4545116,1
23.98515489,30.16973895,53.914972,79.17081294,82.67445664,56.49420189,53.04912229,45.44615215,41.99060559,33.28819258,40.42938344,41.07090311,36.45778359,48.19225539,0
0,14.6395915,19.01728733,38.87097086,67.38374981,72.17320704,51.38520541,48.51925045,42.08048271,39.10103059,31.445943,38.41952608,39.05005987,34.85656185,0
